sample_id,rep,idle_prob,follow_prob,perc_scouts,kappa_0,alpha,beta,w_dir,time_to_depletion,time_to_first_nectar,success
56,14,0.09213596753722184,0.5915855215594923,0.43659270546714246,0.8007826644024854,13.253236869947784,1.1512262820035521,0.1449801006322859,9498.0,77.0,True
57,2,0.21818549281668062,0.9350893445680628,0.49609478569914695,1.2382861919447459,38.91081097542517,4.641404971429351,0.34093629403634573,5997.0,48.0,True
57,1,0.21818549281668062,0.9350893445680628,0.49609478569914695,1.2382861919447459,38.91081097542517,4.641404971429351,0.34093629403634573,6289.0,4.0,True
57,3,0.21818549281668062,0.9350893445680628,0.49609478569914695,1.2382861919447459,38.91081097542517,4.641404971429351,0.34093629403634573,4180.0,161.0,True
57,4,0.21818549281668062,0.9350893445680628,0.49609478569914695,1.2382861919447459,38.91081097542517,4.641404971429351,0.34093629403634573,4462.0,9.0,True
57,6,0.21818549281668062,0.9350893445680628,0.49609478569914695,1.2382861919447459,38.91081097542517,4.641404971429351,0.34093629403634573,4935.0,19.0,True
57,7,0.21818549281668062,0.9350893445680628,0.49609478569914695,1.2382861919447459,38.91081097542517,4.641404971429351,0.34093629403634573,3953.0,72.0,True
57,8,0.21818549281668062,0.9350893445680628,0.49609478569914695,1.2382861919447459,38.91081097542517,4.641404971429351,0.34093629403634573,4058.0,33.0,True
57,10,0.21818549281668062,0.9350893445680628,0.49609478569914695,1.2382861919447459,38.91081097542517,4.641404971429351,0.34093629403634573,2403.0,70.0,True
57,5,0.21818549281668062,0.9350893445680628,0.49609478569914695,1.2382861919447459,38.91081097542517,4.641404971429351,0.34093629403634573,10594.0,68.0,True
57,12,0.21818549281668062,0.9350893445680628,0.49609478569914695,1.2382861919447459,38.91081097542517,4.641404971429351,0.34093629403634573,5019.0,16.0,True
57,9,0.21818549281668062,0.9350893445680628,0.49609478569914695,1.2382861919447459,38.91081097542517,4.641404971429351,0.34093629403634573,9301.0,231.0,True
57,14,0.21818549281668062,0.9350893445680628,0.49609478569914695,1.2382861919447459,38.91081097542517,4.641404971429351,0.34093629403634573,2220.0,72.0,True
58,1,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,8718.0,182.0,True
58,0,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,11864.0,57.0,True
57,11,0.21818549281668062,0.9350893445680628,0.49609478569914695,1.2382861919447459,38.91081097542517,4.641404971429351,0.34093629403634573,18430.0,43.0,True
58,2,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,4881.0,39.0,True
58,3,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,13328.0,20.0,True
58,4,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,13807.0,338.0,True
58,5,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,20770.0,4.0,True
58,7,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,6538.0,219.0,True
58,6,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,12855.0,331.0,True
58,9,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,10619.0,36.0,True
58,10,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,13366.0,117.0,True
58,8,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,15517.0,208.0,True
58,11,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,9538.0,117.0,True
58,13,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,7383.0,5.0,True
58,12,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,9546.0,10.0,True
57,13,0.21818549281668062,0.9350893445680628,0.49609478569914695,1.2382861919447459,38.91081097542517,4.641404971429351,0.34093629403634573,,13.0,False
58,14,0.06619538533718776,0.9308761922683134,0.2931302962824338,0.7243001991998745,2.143993055164741,3.594814279639434,0.3906984613117319,10339.0,7.0,True
59,2,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,2150.0,20.0,True
59,0,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,2392.0,98.0,True
59,3,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,3732.0,33.0,True
59,1,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,5432.0,4.0,True
59,6,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,1817.0,8.0,True
59,7,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,2410.0,25.0,True
59,8,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,3811.0,5.0,True
59,4,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,8736.0,5.0,True
59,9,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,2366.0,42.0,True
59,5,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,9167.0,131.0,True
59,11,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,2054.0,58.0,True
59,13,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,1791.0,83.0,True
59,12,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,2974.0,49.0,True
60,0,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,1856.0,19.0,True
59,14,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,1912.0,8.0,True
59,10,0.22448677855589597,0.548195364146776,0.8321689108301528,0.49669179024947085,16.411489801386963,5.097624863124928,0.13754941080719402,6475.0,86.0,True
60,3,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,2206.0,139.0,True
60,2,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,4485.0,112.0,True
60,1,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,6030.0,38.0,True
60,4,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,4568.0,25.0,True
60,7,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,2941.0,30.0,True
60,6,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,5185.0,5.0,True
60,5,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,6047.0,21.0,True
60,8,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,4234.0,62.0,True
60,10,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,2956.0,35.0,True
60,9,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,4187.0,27.0,True
60,11,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,3502.0,8.0,True
60,12,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,1839.0,7.0,True
60,14,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,2906.0,5.0,True
60,13,0.28529276465699915,0.9565294063187088,0.641151494315213,1.6384739377925628,17.59050591315231,1.5601942502259913,0.722871280679459,3612.0,6.0,True
61,1,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,8015.0,4.0,True
61,0,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,14858.0,4.0,True
61,3,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,9486.0,8.0,True
61,5,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,4682.0,12.0,True
61,4,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,15448.0,61.0,True
61,2,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,23372.0,54.0,True
61,6,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,11071.0,175.0,True
61,8,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,11847.0,14.0,True
61,10,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,5117.0,337.0,True
61,9,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,5642.0,111.0,True
61,7,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,13000.0,76.0,True
61,11,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,7178.0,74.0,True
61,13,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,6201.0,4.0,True
61,12,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,8941.0,40.0,True
61,14,0.2690902643349321,0.5534400906532762,0.24760250636849662,0.6163098997091216,36.802037477285204,4.968606587503982,0.3998919723002763,10189.0,18.0,True
62,1,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,1573.0,5.0,True
62,3,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,1637.0,8.0,True
62,2,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,3617.0,94.0,True
62,0,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,5006.0,82.0,True
62,5,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,1456.0,4.0,True
62,7,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,1339.0,33.0,True
62,6,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,1314.0,7.0,True
62,8,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,1313.0,43.0,True
62,4,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,4430.0,118.0,True
62,10,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,2411.0,26.0,True
62,9,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,2534.0,93.0,True
62,12,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,1622.0,37.0,True
62,11,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,2414.0,44.0,True
63,0,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,1201.0,52.0,True
63,1,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,1962.0,128.0,True
62,14,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,3274.0,104.0,True
62,13,0.21021737224307255,0.6703112981452608,0.8668904759449021,2.0942742102895973,27.694357470417135,2.3183845852844644,0.5573667161291841,3357.0,17.0,True
63,3,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,1436.0,18.0,True
63,2,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,6017.0,4.0,True
63,4,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,3053.0,13.0,True
63,8,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,1761.0,15.0,True
63,5,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,4730.0,60.0,True
63,7,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,3962.0,13.0,True
63,6,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,7388.0,4.0,True
63,9,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,2847.0,60.0,True
63,12,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,1517.0,17.0,True
63,11,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,2525.0,45.0,True
63,10,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,4361.0,58.0,True
63,13,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,3305.0,5.0,True
64,1,0.24939555614210043,0.9231646981475492,0.31768146413654397,1.3738021392098343,24.0715827553098,5.262967081675048,0.7545534704808093,3704.0,42.0,True
64,0,0.24939555614210043,0.9231646981475492,0.31768146413654397,1.3738021392098343,24.0715827553098,5.262967081675048,0.7545534704808093,6621.0,74.0,True
64,2,0.24939555614210043,0.9231646981475492,0.31768146413654397,1.3738021392098343,24.0715827553098,5.262967081675048,0.7545534704808093,5044.0,5.0,True
63,14,0.08102758710666334,0.7518050786383748,0.657065053199452,0.670639551102578,14.122998935899236,1.7832476918154916,0.4999424922997122,5608.0,53.0,True
